-1.043599173412297805e-02 9.704439826221608612e-02 8.228586842343722785e-02 -6.695152361772389871e-02 6.401794928833288989e-02 2.320428882370484738e-02 -3.317423628008809786e-03 -4.354983036919848893e-02 -2.017757495812234556e-02 7.668342150790791178e-03 1.887413637029786845e-02 3.271118498159910487e-02 -2.491618797109616812e-02 -6.444133226390019731e-02 -2.624096043174289211e-02 6.496044173300064006e-02 3.047272445004803668e-02 -3.678092295588950705e-02 5.617876155950737513e-03 2.339704906420457748e-04 -1.786193408704632446e-02 -8.312413678183708243e-02 -9.488342272096103591e-02 -3.463145368629285542e-02 -1.104408244296119362e-01 1.979952888956235460e-02 -1.664626446970632594e-03 4.950089546319644263e-02 3.225991803737221844e-03 -8.947501816139874498e-03 2.273531880529602520e-02 3.159529846506880374e-02 8.329536468523237799e-03 2.052859434252133838e-02 -1.540171517115665988e-02 -4.944490683052475688e-02 -6.345840605222588526e-02 2.741893480801324903e-02 2.413418706478506759e-02 -2.587968291946649360e-02 9.897176580269088572e-03 5.292814762449934984e-02 -3.511410296166347228e-02 -4.664401382865187434e-02 -7.750211275642322761e-02 -1.893528000509580450e-02 3.414823602401525354e-02 -3.817285510047143532e-02 -5.126597143415298485e-02 -3.289157392089462478e-02
-1.512356052636693315e-01 -3.308580453295214413e-02 8.773903955064452434e-03 -1.661292207103046148e-02 2.932528138937109952e-02 1.651607056831501941e-01 8.081428297387624471e-02 -2.759728837168901744e-02 -7.467083752446161682e-02 3.590079245625486803e-02 5.015848433497348269e-02 3.560528011605567505e-03 3.259401995366217886e-02 -1.066304540158232589e-01 2.475109530971688829e-02 -1.080775209005630042e-03 -1.034694540298712745e-01 6.279833640608668832e-02 -6.609742562185455354e-03 -6.060122132946754725e-02 -7.204801991989484566e-02 1.404294854144800576e-02 -7.058810917590818690e-02 -9.523597549607543122e-02 -4.447306885731808213e-02 5.763382496360966445e-02 6.592622182363354344e-02 -8.045691278174753325e-02 -1.951288585170814216e-02 -2.135987516401684650e-03 1.269102740341693791e-01 6.219359810900011026e-02 -5.565878453113594186e-03 -1.620497966536160739e-01 -1.929233990411824071e-02 7.909819314474148336e-03 -2.358067212718891956e-02 1.570445197662919887e-02 2.460887872302619170e-02 -7.477527615131347727e-02 1.292242322750718764e-01 -2.576763944624690245e-02 1.894956018297056996e-02 -3.552749999819521803e-02 -3.408885043377301444e-02 -7.591442680107386709e-02 8.462251067429643614e-02 6.800301052612992003e-02 1.249737867597490726e-01 -6.628348088433921870e-02
-1.662701343588571801e-01 6.738018428857249498e-02 1.169433004520781944e-01 1.428735059171298317e-02 1.174252355895219202e-01 2.041635771424252233e-01 7.904728457057221686e-03 -6.421918263771650426e-02 -1.895151353211512596e-02 5.462120632345709992e-02 3.567447443754564324e-02 6.119853242844056074e-02 5.507119672184024317e-02 -7.703089293359657863e-02 -2.444615060220730468e-02 7.172236453835591739e-03 1.637992084068633225e-01 -1.356784571082176628e-02 1.336326422699376515e-01 2.767632872660606355e-02 8.426243144257689055e-02 4.191607422311708492e-02 -1.724103593023419423e-01 -2.113300596560379607e-01 -2.416479924950070413e-01 -2.289174354807332543e-03 -4.236899869447364325e-02 -1.103311302304508801e-01 5.026100858182742243e-03 -6.181949264001763283e-02 -6.461092558416224596e-02 -3.079514925881461987e-02 7.435639744587438371e-02 -5.081164690691583607e-02 2.864998425004928184e-01 1.317085423071970122e-02 -5.292245225515913865e-02 1.209794017842094616e-02 8.408559468344056764e-02 -1.005472255014196320e-01 1.776346807262765559e-01 -8.923580481208916171e-02 -1.164786740285274347e-01 -9.154147365181028451e-02 3.520319210362861384e-02 4.698820444369691124e-02 1.530510473126282522e-01 3.492041617822481958e-03 8.695495816630227637e-02 -1.255096934600817560e-01
-1.939605499429361557e-02 2.932041338930027607e-02 2.901996990883807040e-02 4.764160290254577934e-02 -7.167510362643138809e-03 -1.455024137762966734e-02 2.309995946304317649e-02 6.258638000300186487e-03 1.939919727246797870e-02 -1.453477908948575814e-01 -3.690209731591753001e-02 5.852218086597125307e-02 2.300125276989564704e-02 -3.692388238849716314e-02 1.004013929719102666e-01 -1.205488193327629021e-01 -8.067696264855955812e-03 1.797652051742389956e-01 4.245150559172421179e-02 -5.427619760150372702e-02 1.444324023608608287e-01 -1.783005946511529438e-01 -1.761974855379382920e-01 2.952797181617817027e-02 6.802986376790193246e-02 1.560679235210788718e-01 1.436825081994564518e-02 -1.113923465564434362e-01 1.158952599420893653e-01 -6.277908579490487639e-02 6.010740003313011504e-02 -1.984815902258730419e-03 4.698194079177241828e-02 1.019143664854161302e-01 -8.289796124424235468e-02 1.300149088583175960e-01 2.684571811622738294e-02 2.802623824230845301e-02 1.020704353004059026e-02 -5.861162027783083095e-02 -2.275746432719918666e-01 2.462429621565503657e-01 -7.462380077162260317e-02 -5.941910651170462243e-02 -1.455925103880099380e-01 -1.014723691192512545e-01 -7.298628324147021437e-03 2.426949820789428558e-02 5.149499390237453553e-03 5.618768867854989635e-02
6.947914590750306485e-02 6.653814307802896622e-02 -8.185028843379006658e-02 -3.223367362421841742e-02 -4.420242790326242566e-02 2.968687812139375257e-02 -7.146727777260149760e-03 1.470492656376534528e-02 2.853440149169955004e-02 -1.516939502893286870e-02 -2.184645911816700606e-02 -1.622317437560420184e-01 -1.155448543904624183e-02 3.595474182434657551e-02 6.160738529181898626e-02 -1.197340261726996258e-01 -6.628020283228454670e-03 -8.272536245175590719e-02 -5.879316968320318082e-02 3.500458127544303806e-03 -3.606038444517400965e-02 1.245327262607701796e-01 -2.283958047406394257e-02 -1.052136069373227172e-02 4.038542620237709629e-02 1.050966960520273580e-01 -5.381469439221436141e-02 2.829226023573784901e-02 5.531411818858596174e-02 1.133497433581298758e-01 1.012728436246655879e-02 -4.447135391711447283e-02 -1.467046167791000166e-02 -6.946739947646890512e-02 9.366133583974589616e-02 7.685466129422047037e-03 1.009131390772470688e-01 9.240257002463135583e-03 1.356907521824351204e-01 -1.495566993023038638e-01 -1.804528050397830388e-02 -5.411338902887792221e-03 9.495993857276238681e-02 7.498003712018608269e-02 1.545377800781092548e-01 8.379410817189381078e-02 -1.270789701534226213e-01 -4.572259799101945077e-02 -8.570523996138344758e-02 -1.445172061699424686e-02
4.565529357304863589e-02 -1.411356290605469705e-03 -1.834512664224710599e-02 -2.207836067075916869e-02 -1.043443128710028756e-01 1.995120833904053814e-01 8.538647761257568691e-02 1.504914038870147110e-02 -7.790030226802993618e-02 1.023554535609355193e-01 7.218892822962645617e-02 -3.201399551143407907e-02 6.780498284381455965e-02 -1.532496131511959236e-01 -1.281339097526571630e-02 3.261559720439399096e-02 -4.181140058639207235e-02 6.859092484806068868e-02 2.839273379777855488e-02 -7.767637773135514789e-03 -1.691552941556121945e-02 1.441741387520840412e-01 6.283431953882637200e-02 -7.753193159587412620e-02 -8.083401721980802007e-03 9.477784357101141574e-03 -9.648284922326372248e-02 -2.496125051514074683e-02 -4.995661255447424176e-02 9.598799651780284825e-02 -6.761481119786702521e-02 -2.662612743225555370e-02 -5.872184794960435411e-02 1.537299495250246673e-02 3.181814514103422503e-02 2.216385968522137373e-02 -5.764032281356022691e-02 -1.088994977323802862e-02 -6.714484838740260308e-02 3.211769901913903019e-02 5.410719971030696421e-03 -8.033322811020407461e-02 -6.947991276353256140e-02 8.256140216966648127e-02 -1.100441498789966541e-03 -1.937824059564158610e-02 -1.128102732652691009e-01 1.156193929676433696e-01 1.037341381245802246e-01 -9.148621953918431582e-02
1.404937434243436548e-02 4.819691629372544611e-02 -1.540400971257252331e-02 -3.655222229191006089e-02 -2.300488809955125724e-02 -7.779514271875526826e-03 2.635340656175781584e-03 7.981994718080571635e-03 -9.327980639821813191e-03 -5.933221583963744356e-03 -1.617803383310169318e-02 -2.893809008773079450e-02 -2.560411342603630472e-02 2.651775565478066594e-03 2.392763874064063670e-02 -2.912747635441961455e-02 -3.117378036344285730e-03 1.438984938582189149e-02 -1.885571200944528847e-02 2.634302100519016199e-02 -9.078483151515513716e-03 -8.567492078366269539e-03 -2.023295225101220257e-02 -2.085412439060092132e-02 2.470888824038599586e-03 1.741881544122068567e-02 1.241637898785872239e-02 -4.321806139095055871e-02 2.360641624346180439e-02 1.075750821145001271e-02 -8.569592306895142120e-03 -1.951300188736340008e-02 3.176930296810201448e-02 -6.640824286280652862e-03 6.142831636407524581e-02 -3.364174278893440617e-03 -1.192508403916842097e-02 -3.312364589230412659e-03 5.982680301649587890e-03 -5.563848288556445809e-02 8.527133884988016138e-03 5.102108209192239563e-02 -3.109339414333913559e-03 4.277850488044596111e-02 -7.129538969047506669e-03 -1.733788780518391234e-02 -2.159805395699587391e-02 -4.444153269885963570e-03 -3.524819508072563057e-02 -2.676468536457821817e-02
-7.295848863817637475e-02 8.499665571283221421e-02 -2.547887394469501576e-02 -1.543263476281649116e-03 3.237668958266806674e-02 4.805896623580124122e-02 -9.540702703992317429e-03 -6.259899280071351546e-02 -3.535649028673384930e-02 -1.920023655248841513e-02 8.351685012558748844e-02 -8.476005061846876576e-02 1.305622892609843537e-02 -1.798014443086391398e-02 9.059480658960664123e-02 4.268586817543876949e-02 1.487933557014162536e-03 1.176133584693440058e-02 -2.909924334387043940e-02 4.908036080272533408e-02 -1.882831441741685541e-01 -7.702885102795721528e-02 9.414988285154396452e-02 -4.378441088913576779e-02 3.282314312032524189e-02 7.329235729876007466e-02 -1.283285455495295456e-02 -3.440426091492874289e-02 1.179230722979762724e-02 6.143840403552770085e-02 -9.051385864641817158e-02 -4.600757090643972647e-02 -1.500242419607996508e-02 4.333399771264503583e-03 9.847467263328461839e-03 1.339783296068665086e-01 -1.944982804540671220e-04 8.027828167296744907e-03 -1.596170050898647330e-02 -5.579538901856066768e-02 -8.486324753550340827e-02 -9.782569251275210348e-03 2.114407757021191311e-02 1.210874629735925190e-01 3.856930087605403568e-02 8.036620643756785254e-04 -5.820800536608060349e-02 4.685239420735685251e-02 1.286303063357945586e-01 7.289741318514000867e-02
-7.807617806953735806e-02 2.882877929666186057e-02 -2.410134458036568977e-02 -6.199798245067061897e-02 -6.039441739064790871e-02 6.841530232156220470e-02 -3.220879569534644549e-02 -6.269864413616392518e-02 -2.126211837995122672e-02 -1.454971356081623951e-02 -2.039539101695318074e-02 4.731700642365897075e-02 1.602779257913246325e-02 -6.225481139773191702e-02 2.149058730577937254e-02 5.506684142746799682e-02 -5.890224676095363876e-02 -7.918376343226399272e-02 2.445000582607120441e-04 7.893846296941091356e-02 -6.434031349139399114e-02 4.657871599090849038e-03 3.029264585075297847e-02 -3.615356565552353772e-03 1.037265983137858512e-02 4.688849242316183580e-02 1.572432295123251181e-02 -1.924382262521203910e-02 -3.968281268218541713e-02 2.007244394937516066e-02 -2.987180833796789642e-02 2.907422985786125430e-02 2.887470522192365704e-02 3.198784469400531988e-02 -4.137872379493236219e-02 -4.217748171646028277e-02 -6.302559025434731343e-02 6.244640730410299170e-03 -4.685767245457327784e-02 -3.917533248137045759e-02 5.747330691111662143e-02 9.555750201142090838e-02 4.045814510359495297e-02 1.215477438705201037e-02 -6.940118775231889428e-03 1.315869550138804717e-02 -2.938538621542071197e-02 -9.422999532473726181e-03 1.980635992585402794e-02 -4.260092257836690238e-02
3.859865305030364679e-02 -3.329999902064203002e-03 -3.195299771436205249e-02 -9.029104311990282516e-02 -7.679191350926532766e-02 1.180133753765622850e-01 1.440680055849312968e-01 -1.381380991172968808e-01 -2.686059986175304976e-02 -7.538732435446848096e-03 -5.179225321586580083e-02 -7.523794301890814051e-02 7.263242919096912775e-02 2.371318947838658292e-02 2.629147198655542444e-02 2.012844313262406037e-01 5.502984034469000918e-02 3.725860010067301442e-02 -3.521835208895860575e-02 2.306287568818863806e-02 -1.371330670690308062e-01 4.526208845388271507e-02 9.558628915660155601e-02 2.954035238805047606e-03 8.306187571149002691e-03 7.355210221064358012e-02 4.519277531718818991e-02 9.430117157610522216e-02 1.184118238775998602e-02 1.377118547646528912e-01 -7.294986482405928230e-02 -5.852779010667652493e-02 9.302686999715165106e-02 -1.876615118048162723e-01 -9.911508527641188504e-02 -5.990800864288510497e-02 4.734411967189799952e-02 -1.921463108227043082e-01 2.181311807345384310e-02 -4.304167067541467273e-02 1.497546928869558092e-01 -1.075607546679469700e-01 -5.197477259817923773e-02 2.167676319253060702e-01 1.773433558144852928e-01 -7.435548305428615889e-02 -4.350537410584451314e-02 4.549079373312869476e-03 -8.674198147876031884e-02 1.658435641125176677e-02
1.966408829876344945e-03 7.950788228193712837e-02 -5.465338866627426906e-02 -7.909512389319037218e-02 1.260406141282813253e-01 1.005972744101033822e-01 -7.905119009216912684e-02 5.467037688777977994e-02 9.015906553204906804e-02 5.316738013269178137e-02 2.530926267276467634e-02 -1.209210016670298482e-01 -1.291103813226250271e-02 5.934029722208591928e-02 -9.851855757669682190e-02 -6.110962723162301907e-02 1.413158066477619990e-01 -1.324949877711728841e-01 -5.895365628671041941e-02 -7.173978455353031969e-02 -5.407048785227598631e-02 4.826936216570691662e-02 -1.017001653579405335e-01 -1.567542282226624673e-01 -2.392921981214240212e-01 -8.904247325605033070e-02 6.706736987639493053e-02 8.670504401535818195e-02 -4.082451021969953769e-02 1.373731690632596925e-01 2.218158411346156378e-02 3.674330510680669931e-02 -1.802766052724913762e-02 -1.421347683818309157e-03 1.347227062182147772e-01 -1.315502091196888573e-02 8.877282928916081783e-02 3.240312254761330488e-03 1.669665631441313511e-02 -3.617371704333672416e-02 7.053037029834795246e-02 -1.117767757653154032e-01 -7.066418189322909438e-02 -7.449704244480001569e-02 1.482302031815436842e-02 -7.696738475184036754e-02 9.969825850538517609e-02 -4.560862961269704363e-02 7.289162188923939932e-03 -5.135903941154033175e-02
1.993587827997578832e-01 -1.008786634271678362e-01 1.908762661232974445e-01 5.768004993964631621e-02 2.166934792186792427e-02 -6.846790430743884825e-02 -3.065701701408125174e-02 -1.071394836648669469e-01 -6.734792609024024823e-02 1.735901988854020028e-01 -2.488796815465185719e-01 5.807597629867729955e-02 -2.447710533033932087e-02 -1.691739421514965036e-01 -8.976128806308389385e-02 -2.197329696217208972e-01 1.596902346689386687e-01 -8.433846860151988922e-02 8.061262367548917285e-02 -7.112634178090398995e-02 1.698637705691258271e-01 -1.637695994849383829e-01 -8.760151799123098992e-02 -1.594104405298421290e-01 2.089981738812484724e-01 1.522705693660836475e-02 5.633499866099575884e-03 1.111679570357726188e-01 -1.051172544525245944e-01 8.192766366218055818e-02 1.914945042713181445e-01 7.076818980435703454e-03 8.155017447511975215e-02 1.353086901686347543e-01 1.070665908584132325e-01 5.450834577079406024e-02 2.279566928920614965e-01 1.464162572651455385e-01 1.151871006861169937e-02 3.754408447857738619e-03 -7.755253626831577762e-02 -1.511666835678084075e-01 -1.662271210562800972e-01 -9.508689122691067752e-02 -2.671954271986534679e-02 -2.533634693407323807e-02 1.340434607611440121e-01 -1.134685744702237792e-01 -1.412855842288950926e-02 1.786502455011654278e-01
1.365066860716215164e-02 -8.158493953087331274e-02 -1.372281714663554572e-02 -6.442121451565060997e-02 -3.613471543687239718e-02 -5.737317635488890788e-02 -1.721331731092690803e-02 8.780522356934568340e-02 1.628555362482880450e-02 1.244562193755063689e-01 -2.216155921803450446e-02 3.926636747878703426e-02 6.351483798671963416e-03 -2.873058013257449514e-02 -1.319200589900855480e-02 3.395007862005887389e-02 -2.429625747961976570e-02 -3.970061783806802524e-02 4.074080015888706038e-03 -3.082989548478571977e-03 7.795598579442617956e-03 -5.770067237480237810e-02 -6.318074313510213535e-02 -2.470536073369353908e-02 -1.086113957232805460e-01 5.207313275087561283e-02 5.195504994653919045e-02 -6.445075905233135782e-02 1.526346651529065547e-03 4.698015226046434178e-02 5.426237432478892009e-02 9.286694416404274455e-02 6.876962597153042644e-02 -2.040459531053338826e-02 1.021617107135885764e-02 -5.390498088034361562e-02 -7.434473838660796662e-03 -1.058146807694420807e-02 -4.414210633127582661e-02 1.040157577933838867e-02 -3.175982068334968350e-02 8.871432724173889534e-03 -6.239170447625448472e-03 -4.844055170829785623e-02 1.255499056117863376e-03 -3.885808579329048940e-02 -1.188191829835828425e-02 -2.676747857238100797e-02 5.683450581655147965e-02 -4.325747918692937621e-02
-3.795232797682811937e-02 1.965945760239948270e-02 2.848827033507902659e-02 2.432485584144351495e-02 7.171804810459146695e-02 7.320575322975310384e-02 3.887953990888304290e-02 -3.270052338494010974e-02 3.589879125947930717e-03 2.951083616664768733e-02 1.588196500291156124e-02 -5.851878239278312903e-03 3.841914700402623145e-02 8.706203087479033598e-03 -5.779817416037201505e-02 1.227992026899407153e-02 4.084500004615681384e-02 6.854090151924588370e-02 3.754855317742547549e-02 9.114166753022378761e-03 -1.286619018609446059e-02 2.510241636136827104e-02 1.113407562086398024e-02 -4.037711992017347512e-02 -7.025672494299184390e-02 -3.405208439060018223e-03 1.778751337432865967e-02 3.683257761647659029e-02 -3.504511470443984894e-02 2.616391556176942204e-02 2.723336495665418938e-02 -2.532913447582348099e-02 -2.409786437367164580e-02 -4.940588399593788538e-02 4.558961733992087512e-02 -2.197143077216116847e-02 -2.085647869006509482e-03 -1.471941501395351501e-02 -2.624733457394340906e-04 3.983951986785865679e-02 4.025788303597485629e-02 -5.248709560757935932e-02 -6.107267966887165375e-03 -4.412415686032223477e-02 3.607944328871051654e-02 -4.292373420693527952e-02 8.435500351993456547e-02 1.011512564215147261e-03 -7.169024531199627570e-02 -7.530469756577246043e-02
3.920565853397654787e-02 1.653392062795764894e-01 9.240090264226845373e-02 5.266110261840121348e-02 2.583257053917190627e-01 1.084439078665432599e-01 6.167500760911153769e-03 8.131415736867179944e-02 -7.999800603051067382e-02 -3.582817659023455892e-02 -4.371237974888304151e-02 -4.765701007947246992e-02 -3.530544207990568562e-02 2.337251210780350724e-02 -9.019541932605151802e-02 -1.208255067758475798e-01 3.075449153145069087e-02 3.429793730408931679e-02 -5.244976787820811864e-02 -5.621864611660495545e-03 -5.615672487790761974e-02 -3.193004729768955663e-02 -1.183478238354698231e-01 -1.699190623568753722e-01 -3.802731603197087584e-02 -6.445487769219371277e-02 5.191719336996453854e-02 -9.741348554604185861e-02 -1.057261562904699415e-01 -3.467120503975248957e-02 1.394884369527905066e-01 -3.745777583424247936e-02 -3.583474097774814321e-02 1.960590953399963393e-02 1.404433126959808709e-01 9.410800042605203808e-02 1.486911751432689888e-01 2.008648670944698511e-01 8.242392723820188283e-02 -1.801711257775337471e-01 3.256555169409094258e-02 -3.859348873320769292e-03 -1.198289079821825698e-01 -2.152906759516023116e-01 -3.190209309911049701e-02 -5.499463363576474750e-02 2.542325389855997278e-02 5.787496959968013027e-02 -8.565424074838236257e-02 -7.239094193825390544e-02
3.367383994908044673e-03 -9.325826436875203282e-03 -9.360856428911666638e-02 1.272452998019844850e-02 2.653090218284680224e-02 -1.555947382741279181e-02 -1.299157667369396120e-02 7.249306839998095886e-02 -4.868940873151752710e-03 -2.885715085290822476e-02 8.987140652454324308e-02 -1.275937337833193963e-02 -1.145539636528736249e-01 -2.609092603788115347e-02 7.879828504310611159e-02 7.014380646655538759e-03 9.981554861853071670e-03 -8.900688781456157078e-03 -1.512790481135856124e-02 -1.095892282945520463e-01 -7.869522486568715502e-02 1.453924445789980986e-02 -5.331944776288380372e-02 3.483756289849083282e-03 -5.966501226580794154e-02 2.403550646506067562e-02 3.323418049216179948e-02 -3.306837846026139394e-02 7.354145158823950645e-02 -7.848445437077464226e-02 -5.847318129343347104e-02 3.499957967109003365e-02 4.089328186933138820e-02 -5.092379574318529889e-02 -6.005480292608395693e-02 -1.734114032176320083e-02 3.920967511633145774e-02 -6.432549810532544807e-04 6.022275884913953770e-02 -1.936683148291158674e-02 -1.366285656789728020e-01 7.357752395048122208e-03 8.579378458048586564e-02 1.284484910577989372e-02 6.000809051388206194e-02 -1.159671380918521899e-01 -8.159258227703961031e-02 1.626873569522860885e-01 4.210531020773881916e-02 2.158115659035719086e-02
1.419290570391170195e-02 5.627437269146497861e-02 -9.928591740014143519e-02 -8.562524711963409585e-02 3.921898310446161884e-04 -1.942086301021754211e-02 5.202597020710666292e-02 -5.168892153672405287e-02 -1.873097654501010290e-01 -5.541553598121872620e-02 3.771910060865643621e-02 1.071718723486003244e-03 5.305460271964872881e-02 -1.287598723554568003e-01 2.829815093057908709e-02 4.842842603031204118e-02 -1.363463007213991662e-01 -3.957813786004017037e-02 -5.959067514314451280e-02 -1.594646446745333779e-03 -8.576489656829459907e-02 8.429867816838691741e-02 4.769746694588898606e-02 1.155569442715136813e-01 7.571682322393928632e-02 -3.411253711132050670e-02 -9.660483870033567677e-02 -1.027863315091346041e-01 -6.078565589118297557e-02 -1.039012818055466414e-01 -1.338563471226744961e-01 -5.278369273942400824e-02 -1.295852533133044215e-01 4.186670758952716620e-02 -5.088494995685916705e-02 8.536216693390290267e-02 7.131040617848818930e-02 -2.878822654685558174e-02 -5.679185265626950779e-03 4.635381243423358777e-02 3.717078539228361317e-02 8.665548481425344382e-03 3.323529712397637476e-02 1.996401292970588492e-02 9.428646110516349273e-04 -3.479019994335590116e-02 -1.353584172176763856e-01 1.244885766738978994e-02 1.194877125966100906e-01 -7.405967423026099672e-02
-1.000670678177118661e-01 -7.742114101361760592e-02 7.958520705338638368e-02 7.182690523197302057e-02 7.331442430591841863e-02 4.875143425126250013e-02 -1.655696450158015802e-03 -1.979659337665743910e-02 4.337804206954420927e-02 1.793914382759512899e-02 -2.406309726807054350e-02 2.287688328278967773e-02 -4.205317068707049681e-03 9.473887424185492567e-02 -5.990178725050246400e-02 -1.525717336754348896e-01 2.435402621801148124e-02 -9.243122035448841228e-03 -2.835218873164364189e-02 2.535544714666184210e-02 1.403975473599003154e-01 -1.323356037158524012e-01 -9.630387965826260610e-02 4.022191747464831831e-03 5.485160606245560039e-03 -9.342408881641073304e-02 2.651523929739159000e-02 -3.673115630928737441e-02 -9.369958456875107644e-02 -1.002913191519968078e-01 2.082475987247986160e-01 5.543570784142631130e-02 1.210529324692462411e-01 3.418726338380451146e-02 8.993810356548158358e-02 5.839337217829020099e-02 -7.048685090653730723e-02 5.339817123216009098e-02 6.265115466609533224e-02 -8.253606478566717641e-02 -6.278423612265864040e-02 1.771438753815108846e-01 -1.135450733957169833e-01 -1.244372288200731730e-01 -1.925356666848633269e-01 1.250875419893251461e-01 1.029566910864127827e-01 -5.853450232397274661e-02 -1.065957771244936958e-01 -6.397127340607700052e-02
-4.823971182817823888e-02 -2.843811875027274158e-02 -8.839000910369513783e-03 7.025902234236547361e-03 -1.852018813383819462e-01 -5.777255297626534766e-03 6.605515281139159867e-02 -7.371669069665341689e-02 -6.900113052474847637e-04 -1.830757978242019898e-02 -1.354594000575600754e-01 -1.739036357732678603e-02 -1.798844824201331627e-02 3.042603008882682411e-02 3.475629737383294920e-02 2.655045084921760917e-02 1.012677747798013117e-01 4.982856383706926739e-02 -1.439770755899780486e-01 2.708235071221756773e-02 -1.076071427854842361e-01 -9.271437642650087740e-02 1.762773563059853166e-01 -2.999594799667389122e-02 -3.451782479956454902e-02 -1.365206848707150797e-02 -2.769247256957360279e-02 -1.287813051949105170e-01 4.786498585778762443e-03 -6.093956962601194960e-02 3.753501964241457572e-02 2.422325815125897508e-02 1.192207146288481456e-01 2.881178971822547646e-02 5.008984673498524491e-04 5.234143838398129522e-02 -1.013948233972800372e-01 -1.395230125907043206e-01 -1.144014897030018740e-01 -1.617719473815474804e-02 6.941639370202271932e-03 1.081964492556627688e-01 5.716610663245511037e-02 2.973772365437228893e-01 7.018717116126649280e-02 6.359301613416828980e-02 -1.775916250889115686e-02 -6.701282183247252167e-02 1.098725116887918352e-01 4.383130046812694358e-02
-1.151378007268624715e-02 -2.485323423584902269e-02 1.370768228599781972e-02 8.030761547172274306e-02 2.957989778926839800e-02 3.490021321248587549e-02 -3.713330199761048084e-02 -8.058556779850871432e-02 6.771585195165084892e-02 6.664744762478815032e-02 -5.878519502814474537e-03 -3.699348994509218946e-02 -5.496525382833167273e-02 1.081532051665919092e-02 -5.616441063105699627e-02 -9.960555555957427420e-02 1.242823857599869696e-03 1.971478539544368330e-02 -9.864926782429460361e-02 -4.239797086798307441e-02 8.879754802617334519e-02 -8.110711047095592319e-02 -2.918137915040169492e-02 -6.558123619189160092e-02 8.058121526491418551e-02 -6.607525660318573635e-02 4.592820007474201008e-03 1.405168437892554550e-02 -2.967642181997356271e-02 8.171013126311278685e-02 1.578472032578681628e-01 5.154569456675212047e-02 4.246050152682866174e-02 1.072948905644600590e-02 8.973251065962344064e-02 6.034559462669952107e-02 7.532103822285356187e-02 -3.837652588945929255e-02 6.417857003388645343e-02 -1.931005675237539672e-03 -2.681046671149191901e-02 -2.618051442695042488e-02 -6.279570460696355660e-02 -3.515420918507000669e-02 4.180442906486281146e-04 2.746316930202661807e-02 4.096130686848413471e-02 -7.175295135916254230e-02 -1.101972341774243441e-01 -2.215847621106547399e-02
7.004590980392946808e-02 -2.842031217961653658e-02 2.283043024705030954e-02 -2.801254657621869704e-02 -4.435414996134916243e-02 7.553810914580286195e-02 1.262677047434469790e-01 4.964893537519774608e-02 -1.641505108845364366e-02 -3.568997210167981077e-02 7.362710187911589155e-02 -1.969862791208532721e-02 2.241748767908458700e-02 6.015416789217736121e-02 -2.176513687134367520e-02 1.348582181325388638e-02 -8.879730809352416598e-02 -6.632047814056397927e-02 -7.784396401041449899e-03 -3.501689046826753950e-03 -4.071842900501262963e-02 -4.475464198917592645e-03 2.203932959523337634e-02 -8.849069998395009407e-02 -1.215748068783536057e-01 8.511007231326365996e-02 -2.462795054592693041e-03 -1.558946544254691535e-01 9.100730155061853566e-03 -3.564826295325801420e-02 -1.699173845243439340e-01 -8.740489914603298549e-02 1.011371169209525495e-01 2.001594174264365728e-02 -1.284402516877198586e-01 -1.113163214193828299e-01 -5.790798834050109312e-02 -3.502920397075641110e-03 -7.197281494084681319e-02 1.423672622615174480e-02 -9.192841415313821041e-02 9.738114708042348855e-02 1.616526432252652357e-01 -4.204661462639786018e-02 -3.388915084594744387e-02 -2.040297270721137812e-02 2.506170847628302889e-02 1.126438768916111777e-01 2.142865808589580479e-01 1.164698403334299241e-02
5.667163520728236287e-02 7.723579236961357342e-02 1.097433583794239914e-01 -1.228845324889908108e-01 2.135468565502105787e-01 1.207486368738550087e-01 9.592597166055362445e-02 -2.741264770494029543e-02 1.299396416592553741e-02 -2.317749566604514547e-02 6.714074921512289129e-02 -2.008404689256733378e-01 -9.829106615679539249e-02 1.372380354858225744e-02 -1.915514425374115204e-02 -6.012256312425747276e-03 -1.563605676427615720e-01 1.792396853498656739e-02 -7.077669159159444279e-02 2.393877531587690344e-02 -1.620365371575917535e-01 2.722634016389311462e-01 1.503330504169003712e-02 -2.541424695213289620e-01 8.573752599277108255e-02 -1.968732742657222368e-01 6.736806066964451389e-02 1.167640967978109401e-01 -8.594457507290058362e-02 2.083677757796989147e-02 -3.411353557584383828e-02 -5.408051196308922420e-02 2.049198471956653611e-02 -1.832883415895170953e-01 1.238032816779138096e-02 7.984133531594621302e-02 1.746062865384015450e-01 -8.675620316966851930e-02 1.131788051564442538e-02 -2.122001617146527797e-01 2.524626269096720277e-01 -1.552149021097895543e-01 -4.979265329724744810e-02 1.052502241881739381e-01 3.267869591032495080e-01 6.026705490710744517e-02 -4.296748980336665552e-02 -3.394622395689994576e-02 -1.251900331054740523e-01 2.467035810870913878e-02
