-6.933326091552995118e-02 9.801538027988002111e-02 8.463439229127164842e-02 -2.758703770227098270e-02 7.587669504744792848e-02 -4.368522415002164261e-03 -2.984109711537431472e-02 1.960818105521178190e-03 3.986191509673083638e-02 -1.915815168451704970e-04 8.627953824711721842e-02 2.873115558530981578e-02 7.050794425315740077e-02 -2.213377725714927441e-02 -6.008091426022582615e-02 -6.874552486134676010e-02 -1.029273918252964631e-02 4.889149313890578386e-02 -1.781511953084115654e-02 2.707637153584304887e-02 1.359419681741254847e-02 -2.505455281461538980e-02 -4.343730558679350512e-02 2.162971386565818235e-02 -2.247555449747017445e-02 1.177567730071967488e-02 -2.261028976011657948e-02 -6.654314565958773485e-03 -1.124716785261619251e-01 -1.455141616638884472e-01 1.444934874308686015e-02 -1.570260752801020884e-02 4.185334468775835093e-02 8.551764258671225305e-02 4.718877180903626074e-03 6.235105628923476133e-03 -5.710226517234712890e-02 5.093187125908472251e-02 2.468820579673566135e-02 3.815396625441586087e-02 4.331120126532683745e-02 4.147967775917250910e-02 -1.139966782087849378e-01 -3.560829217470712349e-02 2.213249338885918752e-02 -4.941062172499133959e-02 -2.926853113498374334e-02 1.021700217974902958e-01 -8.048706804576751667e-03 -2.924439558456006297e-02
-9.881942824523748392e-02 -3.159372028720214276e-03 4.878793531788243321e-02 1.724184763017525598e-03 5.791721499663969597e-02 -2.735717596732867990e-02 1.644343234959689398e-02 -3.877105258949775646e-02 -3.947780506328788658e-02 -7.184633612100499445e-02 -1.415870354543904280e-02 -3.265285001067699117e-02 -2.475438135867095990e-02 7.567876062723914721e-02 6.196311184424323909e-02 -6.225750097638770714e-02 -1.066384932012837128e-02 1.047635562589392944e-01 3.042117064410350402e-02 3.278109162702799728e-02 8.094885158585575502e-02 -7.679463262894642428e-02 -5.333433742663933053e-02 -1.280326744252822772e-02 1.343511422821315748e-01 1.351856371297132098e-01 2.158007013284263947e-02 3.700070170790992208e-02 1.576389246091292398e-02 6.234617582753277515e-03 8.054833073563880119e-02 2.155356295272504302e-02 -9.114060491930661700e-02 -6.008937060459491192e-02 2.780429398735341159e-02 -4.323333238084060143e-02 -6.468693741168159150e-02 -8.677589645129871188e-02 5.644991739980226861e-04 -1.634790560541270893e-02 8.351715133062066754e-02 4.262612947800813873e-02 -3.557648638346801867e-02 -4.544764264888434546e-02 -9.947739466914684581e-02 1.369056583190258192e-01 1.441976595938257166e-01 -7.436211379530659193e-02 -2.416791450066154562e-02 -3.314699713952451443e-02
1.160694762141853582e-02 -2.403069384740087744e-02 -9.316780649219981447e-02 -4.712761303967351323e-02 -1.390487445557233026e-01 9.291411495436930484e-03 -5.192060908582560612e-04 5.920679632574896850e-03 -4.044449639233858168e-02 -5.519479487688390418e-02 2.710101481272121030e-03 2.737543272468264885e-02 1.070597269928241224e-01 -1.878632487771466145e-02 7.035179844798000737e-02 4.807251661655693314e-02 3.487143643604627419e-02 -9.440319847539554998e-02 -4.322738492977925423e-02 -3.755104056242424687e-02 -2.629214691462433348e-02 4.126023010558570875e-02 4.797563727662313565e-02 1.060191881625813237e-01 -3.150762295790297818e-02 7.078757532148373388e-02 -1.912169402347588601e-02 1.286078607545520537e-02 1.397383203847934151e-02 -3.743553372111715905e-02 -6.737473748891463499e-02 -2.129259128118499503e-02 2.358002289620642761e-02 -2.242889211375573635e-02 -1.108404641446036204e-01 -2.300675862893269974e-02 3.387083769778329988e-03 -2.627396226219290074e-02 -3.437876354621743902e-02 6.794144829497186441e-03 -4.364569228987876665e-02 3.394431670474011564e-02 1.072382039844275853e-01 -9.374402685113136791e-03 3.199473802755013752e-02 -5.028888702795517029e-02 -7.098790281093292354e-02 7.137436422750254028e-02 5.949874067902986841e-02 5.950787085670943694e-02
1.742961400442566769e-02 -2.638961223880995424e-02 -3.872592772777189163e-02 -9.584828057958519332e-02 7.465784649518506302e-03 -1.700476755059220427e-02 2.779871375630538557e-02 7.274421071170200648e-02 -4.649110399434526475e-02 -9.307836266489263877e-02 -1.111416465941977849e-01 1.255572285090163871e-04 -1.103220352766312584e-02 1.390382167158713510e-02 9.843109306187633467e-02 -9.242651092736062918e-03 -6.802689026684088924e-02 -3.992732364956873281e-02 -6.801357019946638327e-02 -3.075714333877091131e-03 -6.384926155053266550e-02 1.054206036513937773e-02 3.713223473454552344e-03 4.635730859502854712e-02 1.842312608107461724e-02 3.001404006837355386e-03 -1.817697447350625703e-02 2.252453043067141614e-02 6.069281269469356532e-02 -4.920900702694471635e-02 -1.651565036300027892e-02 -6.593643352727945883e-02 -1.787544888329241355e-02 8.907686204488798887e-04 1.289489750354355820e-02 -5.031631225866839419e-02 2.856504816106455319e-02 -3.577552769709653468e-02 4.081125280496034763e-02 1.105870872733609803e-02 -5.490514175712229994e-02 -3.742981066837335839e-04 4.853998432581148326e-02 4.522877118520935574e-02 3.208024954217032765e-02 3.914782816397725795e-03 -1.329249555820378459e-01 2.526555124132549499e-02 1.523892676884178697e-02 2.197033470455787146e-02
2.848915439370571998e-02 -1.077129180362617344e-01 1.153226082501346422e-01 6.900152530957620600e-02 7.864754382891381290e-02 1.312404729519553725e-01 1.501613624284575399e-01 -7.145496952451453609e-02 -1.583350360058421724e-01 1.168683228613495440e-01 1.950622506541305756e-01 -9.004170167743916209e-02 6.946441240668296824e-02 1.123176576307488850e-01 -3.048427699452533474e-02 -7.159150590321869401e-02 7.558273218488247014e-02 7.347367833649127988e-02 -6.398508893951300458e-02 2.408991324104817894e-02 1.590397723228803573e-02 -1.782184028977926160e-01 7.663713429211214262e-03 -3.172166413293339010e-02 -1.168291019099836243e-02 4.316968851267242308e-02 -4.339789287541272189e-03 2.363917001204906554e-01 1.298091190983349241e-01 1.493850182436062546e-01 1.094741350913599164e-02 1.399036531287420615e-01 1.590392977450603637e-02 8.588222943493473149e-02 6.896164568412088691e-02 -3.195370001357629181e-03 -1.416768064790909498e-01 -1.199195140875589094e-01 -1.731742797782615667e-02 9.119741387838238567e-02 4.927870526728748979e-02 4.714264211335261745e-02 6.501294716216697578e-02 -7.514935648671450252e-02 -1.534878448456983568e-01 5.409341230870328560e-02 1.340810057627725427e-01 -7.312267874652782218e-02 -9.411906552632530454e-02 -1.788912200852760814e-01
4.937128844942571121e-02 3.377362538205443132e-02 2.154093213675733684e-02 1.079208990379289662e-01 1.327326910593714104e-01 7.413561037748997440e-02 4.512675464992255137e-02 -6.667819507183163352e-02 1.184761913615317158e-01 -3.562983814190336801e-02 -5.344652805033323073e-02 1.270408210210101640e-01 -2.571243546482377546e-02 2.838599061807894550e-02 1.344372174906909370e-02 -3.028396976101195223e-02 3.165310755759690592e-02 4.990342304071452434e-02 1.043287035861082540e-01 -9.977868875585977834e-03 2.804657711967839528e-02 5.180048876520620266e-02 -6.159408180071437866e-02 2.676958964617790707e-03 1.240313585331550422e-02 -2.247138558936821739e-02 -3.324843766466462069e-02 8.317485300034807572e-02 -6.140301355826812552e-02 -7.557746895761938144e-02 3.652329525421835893e-02 -1.447730109785620549e-02 3.719080811713536966e-02 -4.574664955122636351e-02 9.902334383024534448e-02 -2.913737548590708895e-02 -3.979392341724032056e-02 2.380033748395502663e-02 3.330091639464897134e-03 -9.517104013504656956e-02 6.910458334610976305e-02 6.008240075949227571e-02 1.961483209240953360e-02 -7.460442940827204106e-02 9.298539282103352593e-03 -4.288492325246316683e-02 2.083811482262966711e-02 -1.788078300343499266e-02 2.918952530543275983e-02 -6.487310940763636735e-02
1.595264007863815003e-01 -1.206298783323202506e-01 8.839721849766925266e-02 -2.405327640199662886e-02 5.066012165228196695e-02 1.527772497055732981e-01 1.203625378485316394e-01 -1.352771198146052178e-01 -1.954192247483371170e-01 -1.413887678692720418e-01 -1.882349416659531011e-02 -4.630010047981509419e-02 1.635691853927017936e-01 1.201593024441558050e-01 -1.385993206527908472e-01 1.991893978500546836e-01 1.230861658262591557e-01 -2.744018573205913789e-02 1.655354391934407698e-02 -7.927203706113351844e-02 -1.346387752442816388e-01 1.663189807199611236e-01 -1.417674254260752331e-01 -1.727375353625197063e-01 -2.474342290638289477e-01 -8.205488339764277841e-03 -1.396815393886212675e-01 -8.176074337868020903e-02 4.908423637221336761e-02 1.351966136572396171e-01 4.849937568032434976e-02 -3.149194655043509039e-01 -9.559148937438340099e-02 -2.432390702055977627e-01 -2.712813130348611795e-02 -1.907081574624431841e-01 6.791738924940877997e-02 -1.493665693955197882e-01 -1.653456753578287641e-01 2.364318473199279041e-02 -5.820366850141305698e-02 -3.198563036297731865e-01 2.206817576536619294e-02 9.747737962255802191e-02 3.095767508124336320e-01 7.047064363013084975e-02 4.363853360051054425e-02 1.009828322797267225e-01 9.195218182126958795e-02 1.964442558933395498e-03
-1.683051614194889037e-03 1.348885067486009157e-02 6.807235216270696165e-02 -6.255024208459826485e-02 1.274084654811924733e-01 -4.292610763125970924e-02 -1.240985722819945743e-02 -2.906023451479651520e-02 -2.761477477233245659e-02 -2.722943891710319538e-03 -6.436276548131529551e-02 9.454875687145966601e-02 -5.286470505636629152e-02 -6.805957710554777496e-02 6.105459688574013492e-03 -1.875005349552024206e-02 5.202791871814655550e-02 -2.503254274769581289e-02 -1.525191821621253718e-02 -4.039811949589792311e-02 9.224762253246494847e-02 -6.415780775336107911e-02 6.110487765735551913e-02 -3.316906139108576762e-03 8.262934190816681457e-02 4.219204368101010447e-03 -5.656324044113591153e-03 2.341817225905894542e-02 -3.561349519315634704e-02 -3.139703594511270707e-02 9.716472952444749067e-02 7.333827099519310555e-02 -1.618493353984249913e-02 8.642344147199243834e-03 9.352812873696611518e-02 -1.706131907001842696e-02 -3.732885783927143014e-02 -1.718635881878703697e-02 2.305410117134539319e-02 -2.387924602299645177e-02 4.602245339598857315e-02 7.669154314699271058e-02 -1.923434339578222046e-02 -9.856460521985521694e-02 -9.732364427780756944e-02 1.474389131825893651e-01 1.086751578426190662e-01 -6.576823964339968687e-02 -5.476248485773316937e-02 4.154601921684233229e-02
3.274813869322233673e-02 -1.003165288729044105e-02 9.125772381303015601e-02 5.722491361451700898e-02 -2.899201994482550337e-02 -1.217367073053374563e-02 -1.770211108915812834e-02 1.065125932953779261e-02 -4.188134595764038404e-02 -1.038504416952052214e-02 1.098016043584036650e-01 -7.940712162705190411e-03 -6.562026814143907816e-02 -1.468024310580491876e-01 1.131426204543924119e-02 -7.071962586904091685e-02 -1.909288755657495909e-02 -4.365787401555448061e-02 -6.246976303262946617e-02 -7.825589116707819259e-02 1.747058966680413786e-02 -1.304409067940386080e-02 -3.294466568979684262e-02 -2.357798396834349941e-02 6.203840247669794791e-03 8.054827020898003287e-02 4.453383004473236706e-02 -1.646644993551453842e-02 7.302712995322986622e-02 1.198907082006468554e-02 1.144851084055340112e-01 -2.960832203920141584e-02 -7.799764162242961429e-02 5.961400460966229109e-02 2.705760476459470945e-02 9.103104362098445035e-02 -6.484353207435425426e-02 1.012057319118772787e-02 -3.271929133038541798e-02 -3.172863538944254574e-02 1.203674578035238661e-03 6.318007033092346014e-02 -1.551492598555787722e-02 4.179054206385784953e-02 -1.795259602359285389e-01 5.696124390769455315e-02 2.968845302944726761e-02 -1.511600386839617727e-03 -2.039682833269940154e-02 -8.779633199926402398e-02
5.038061417794421210e-02 1.004495751527311742e-01 5.305665725704047236e-02 7.484244549836759075e-02 9.996178143057794785e-02 -3.635061360672933728e-02 -9.182329268120278942e-02 -1.039042931258381784e-02 1.364471357500922875e-02 6.311900059826323212e-03 9.948548430115758401e-02 -2.116806985090999640e-02 -2.783094619264614433e-02 5.415195850133253802e-02 -1.172603590714312582e-01 2.728985214344278876e-02 -8.206987171820940077e-03 1.127915599564855743e-02 -6.938225849934200051e-02 -2.696675247042487622e-02 1.549844927031583663e-01 1.244319416348728304e-03 -1.490505870995288140e-01 1.556801306160299492e-01 6.931602731370675730e-02 -1.863981759539199215e-02 6.431120578555612078e-04 -2.965644993397735171e-02 8.467376928603757846e-02 4.406418375509135732e-02 1.154222272013346873e-01 4.856030003651370941e-02 3.191754327798902030e-02 6.767998534691015144e-02 -5.364496825318655626e-02 2.527253735120796319e-02 -1.168929264347328724e-02 8.742796653944132079e-02 1.505949009734881654e-02 -2.020636429553862232e-02 -9.876932178421179986e-02 -3.306298900245191463e-02 2.106794555118214271e-02 -7.045279619457069098e-02 4.652790856082437976e-02 -5.841399796937273015e-02 5.212701447320929049e-02 -5.619543747661081765e-03 -1.480539679810639192e-02 9.950268019564662003e-02
1.569483297199612826e-02 -1.543155319513579704e-02 3.569219727830968449e-03 3.894771711963969374e-02 7.956406765233541012e-02 -1.011983507716909120e-02 2.531791795864575534e-02 8.561497606903088753e-02 2.042602734367158362e-02 4.738473349670901252e-02 -1.294519816584978333e-02 -2.122374767737083417e-02 5.797665711909865717e-03 -4.768103939616826631e-02 -5.220755609794379415e-02 -2.450422459936201641e-02 -1.552296784104417911e-02 -3.991799213120804379e-02 -3.651041549181386400e-04 5.700256005907301110e-02 3.784073634434487361e-03 -2.496781299980955701e-02 -4.056080850005854693e-02 -7.245335430307876801e-02 -2.087528012003883951e-02 -1.072374336305266795e-01 6.859362015939710067e-02 -1.669674787245029740e-02 1.002917995696004858e-02 9.256084442497207465e-02 2.701422614842616254e-02 -1.213658371535164676e-01 -1.087669304448930438e-02 4.929910801536230291e-02 5.943063877278673135e-02 -2.458270124400665710e-02 1.226533573015775071e-02 4.077978802835512812e-03 5.668536908285953108e-02 -1.896040898334049735e-02 2.991000068377110480e-02 -6.167085932195406905e-02 -4.649285198539762284e-03 5.866570057149560462e-04 -1.962621919229000714e-02 -7.844243431262337349e-03 5.636369915021353927e-02 1.345495344424563720e-02 7.079051095398041296e-03 3.065771994821425706e-02
-4.389273044886744107e-02 -2.426582222703738308e-03 -3.828794640215734540e-02 -1.889918473800114357e-03 -1.896539017882665698e-02 3.346165622947996909e-02 1.199767599748215174e-02 2.446648623712294884e-02 -2.101203006200590834e-02 -2.048702562228356394e-02 -7.361755311558942916e-02 2.126082800797536934e-02 9.465718761071142962e-02 2.367558437328965565e-02 -3.340704625950800810e-02 4.003688135840265810e-02 5.828139562762313375e-02 1.700742598224702640e-02 -1.308683990462207458e-02 -3.114041026754483729e-02 -4.513231218047972920e-02 9.677391028179639643e-02 -4.222373487806989345e-02 -4.105898697895353500e-02 -2.899289784549016410e-02 5.084750470663724348e-02 -3.124228933562202964e-02 2.807067527857965913e-02 1.398288530611516492e-02 -2.218296957235088920e-02 7.100642634777924733e-02 -2.571350525396517116e-03 -3.156217096210872652e-02 -8.887410398072762008e-02 -1.354566252242019216e-02 5.368581625935772011e-02 8.326798229407997645e-03 2.802178001399453083e-02 2.443816462855175325e-03 5.695889203261259720e-02 5.055794709874225634e-02 -7.475832780664525175e-03 4.145600317472811908e-02 -2.863533620438671670e-02 1.892292380667492946e-01 -8.886011681359554104e-02 2.425244931462404094e-02 6.118809325680053118e-02 4.132556778377646789e-02 3.303609550273936546e-02
-4.373355692627156621e-02 1.395612821332645748e-01 8.064085082294278339e-02 8.789982706171832472e-02 5.727499310027323737e-02 -3.311575282110772178e-02 -4.164502387150648827e-02 -2.964947422236770616e-02 -2.870774556138647529e-02 -3.542063264744690215e-02 -5.224617574118520062e-03 -1.628233317800980087e-02 5.703515288808950340e-02 -9.498881743666717781e-02 -1.981716054905573871e-02 -1.751003514361836877e-01 -3.937725932521622674e-02 7.281372786774166495e-02 -3.930395337045450993e-02 6.724423528025888844e-04 4.491822715912568292e-02 2.612175799572501872e-02 2.681229481345882674e-03 1.929054406494106616e-02 1.280984932776156604e-01 -2.548540498113709141e-02 -4.921231885650359517e-02 -3.268103259719223191e-02 -3.730747463177561118e-02 6.340764600519067234e-03 5.544674966703225932e-02 -2.955341323013400967e-02 -1.219371397622696744e-02 -8.920158848979814481e-02 1.854868140262559348e-02 3.658357398493608525e-02 -1.142051962121191921e-01 6.231925517241031220e-02 -7.792454209481414207e-02 -2.235003182727055351e-02 7.580558457352296704e-04 6.091326495814165798e-02 -2.033095100103089400e-02 -1.250474819261268300e-01 -6.240849215340660283e-02 6.694675878630489130e-02 3.692067777442131077e-02 -6.122041699766815614e-02 -9.572682167452517543e-02 -4.776145759771706356e-02
-3.004355764982649668e-02 3.243932091545478902e-02 -4.516369556737506036e-02 -1.179516153668569711e-01 -9.612889830351031839e-02 1.001427845081471341e-02 -7.808905946328674463e-02 1.973234984148853136e-02 2.026608901037064980e-02 6.092875450838775714e-02 -2.006811519140606209e-02 -3.292129726952341268e-02 1.062878102560001897e-01 -1.498529696062753970e-02 5.683881122542030345e-02 -3.299342604095700793e-02 -1.720759101345667175e-01 3.941379408696185638e-02 -3.639267064236964555e-02 -5.679159104426401150e-02 -7.174505830205042678e-02 8.148806448050651893e-03 6.563431003466844993e-02 1.021484120305762681e-02 -2.302715336612767144e-02 -4.385917627390855528e-02 -5.324632477940593328e-02 -9.668954973037037015e-04 -3.783068672477462452e-02 -3.979825206240974328e-02 -7.275444278440240664e-02 5.482489189836603147e-03 4.769156339147023749e-02 -7.834069870614358833e-02 -3.791367564211257923e-02 2.613857970698308178e-02 2.294950369589654916e-03 -1.383392942429277801e-02 2.919926342279437551e-02 2.541102962032662158e-02 -1.371944176454387328e-02 -4.188935387365863572e-02 1.070046468396937539e-01 -7.234380141637603012e-04 8.032898558398184063e-02 -6.232697364973996401e-02 5.361519656141513351e-02 7.704732164677195738e-02 6.626173286270659046e-02 2.834763212324171652e-02
-2.660939881999556736e-02 -4.025541357138415904e-02 1.614067016447838232e-01 -3.418443294233858287e-02 6.462598887240056378e-02 2.417445816705730555e-01 -7.428544213284567557e-03 -2.256809184156891371e-02 1.110957879141949572e-01 -7.261083377683393014e-02 1.076099974539587306e-01 -1.374281049433373481e-01 -6.378949296285492399e-02 -1.647656934193792583e-02 1.434803724727477525e-01 2.341153593693325735e-02 -1.377207989253958209e-01 -8.558379276794015299e-04 -5.730281993550021685e-02 -7.685250868974563554e-02 3.213137771738471329e-03 -3.783203156157239483e-02 1.970281128957425409e-02 2.064792213792530570e-02 2.511323576373985025e-02 4.072730731823184791e-02 1.460985544673014391e-01 5.543192067386968486e-02 -1.294208312761380431e-01 -1.543276114304103531e-02 5.995308607102473736e-02 -9.372881157543122566e-02 4.509153842233836612e-02 -1.553098814319679721e-01 5.842517362727484703e-02 1.600052718569084931e-01 -1.997307397224608039e-01 -7.930027261945388206e-03 -4.068971488916979171e-03 8.052032613265012323e-03 -1.388836004413718517e-01 1.330328719080052166e-02 -5.848764098412524877e-03 -3.538401429558166861e-02 -1.289296020865206838e-01 -5.718598704737379301e-02 -1.004155591712607154e-01 -4.437730654817547381e-03 2.607188447347937379e-02 -1.273523323306335053e-01
-5.247395159072995585e-02 1.434364070405851760e-02 -2.339498066635702089e-02 -2.325481061320910231e-02 -8.770740387562232787e-02 -6.429580701189932523e-02 -6.402664343507925848e-02 -1.233605023666844852e-01 -1.466785335019884888e-02 7.797794371597205343e-02 2.866243570882125082e-03 -1.201332498875884308e-01 -1.711823182179910904e-02 -5.021264589856824084e-02 -6.098355286202028491e-02 -4.687398322402554218e-02 -1.348271035482581301e-02 5.883102904153520579e-03 -1.001270517004731742e-01 -3.986785385363879330e-02 -3.597399683712815960e-02 -4.453233089024110497e-02 8.621561801316431073e-02 9.356709518298474137e-02 -6.866550788582427567e-02 3.751565110364142586e-02 8.790883163796001099e-02 3.996873577124880617e-02 2.040088643083491290e-02 1.106968843269698181e-02 3.142152885893362974e-02 7.039458649606794571e-02 -1.079610799198319447e-02 -2.141588068082903723e-02 -7.529958913879021554e-02 -1.437089713769614321e-02 -7.589752388241753633e-02 -3.636684820917743255e-02 -9.473412642606073020e-02 1.966000071425581808e-02 -1.444709645123510439e-02 -4.687895843062332701e-02 7.023981080541176480e-02 1.130311351139210579e-01 -8.870694633459701162e-02 -7.882428429235717460e-02 -2.690294454230906119e-03 1.237386840506023572e-01 3.640738291013120159e-02 4.000081428289909563e-02
-6.322774177708014032e-02 4.729374593867968074e-02 -7.978280110968256900e-02 8.336086143420121108e-02 -6.867233001518144309e-02 -1.203870174217647332e-01 -5.403836411655283528e-02 5.679903883829022157e-04 2.959628330131503643e-02 -7.598128638380642619e-03 7.344529779412517848e-03 -2.095971131999822129e-02 1.227727946756025507e-01 1.757712815526818635e-03 8.494594938905311587e-02 6.458883623925748552e-02 6.382316605757928918e-03 1.282209049470051654e-01 3.842252146806123675e-02 5.490546568642218350e-02 -4.732728583067476874e-02 -5.114754963392815351e-02 -2.009195285339132955e-02 4.026420560403511789e-02 -9.085160561196464757e-02 6.298301474477638329e-02 5.186079976833662258e-03 -2.388582057905400818e-02 -7.788821502457907164e-02 -3.597983045463204466e-02 -1.219399370905544476e-02 1.669753029142478085e-01 8.699355672100207715e-02 3.569986470389430178e-02 -1.690019827421642210e-02 -1.479805435252739935e-02 8.602727835118820221e-02 -8.613731626191264978e-03 1.303992265994685130e-02 7.943635793027982450e-02 -1.275419510056961803e-01 -7.546946174863284132e-03 -3.136419048951111233e-02 4.883174962157363352e-02 -1.776515821370655730e-04 -4.905478567177192807e-03 1.882913046254783979e-02 -1.894957627134665618e-02 -4.185252974971728768e-03 -1.543300800778690460e-02
6.647516309990759986e-02 -9.719077388815036689e-02 -6.359674854754907014e-02 -5.242101010819030099e-02 -8.736135373085208988e-02 -2.171843401237579657e-02 1.864944723674235097e-02 3.759297972367570237e-04 -1.640186304490114447e-02 -7.309715194250403225e-02 1.709112016150342653e-02 -1.605831968113252597e-03 8.398298135041963597e-02 5.488311027685160298e-02 9.178900778096370575e-03 1.093772653236150388e-01 -6.696331941046164415e-02 -1.345963255093209077e-01 -5.221527677556821179e-02 -5.614550349490460973e-02 2.005701308285382303e-02 1.804323663077996714e-02 -2.004908158757663823e-03 4.260238730134813939e-02 -4.074270963662959821e-02 9.922381973549701528e-02 3.427576512641748036e-02 4.931715417626997972e-02 -2.978700299461089010e-02 5.318485843085102999e-02 -1.271644286803344515e-01 -5.361063367572486971e-02 2.564021152703776021e-02 -1.087916642581156779e-01 -5.701684409026361311e-02 -6.650063583177370785e-02 5.759377297466199835e-02 -3.518585618405814519e-02 -3.049804409860114307e-02 -2.776415086445478686e-02 -8.123806894097652942e-02 2.795682966802707017e-02 4.131688847388310243e-02 3.904113197010321279e-02 1.113165692925265939e-02 -6.238855766820779192e-02 -8.199350335958834057e-02 3.134721293423673588e-02 1.385191625365828072e-01 9.836297301759454326e-02
1.076084720083464730e-01 -1.826100863472296942e-01 -2.251245686812104740e-01 -5.138063071867771808e-02 -2.319296730608413626e-01 -1.343644454114757691e-01 2.542017925359761898e-01 -1.940174951219539312e-01 9.531819029005145216e-02 -5.863812418205840982e-03 1.247813588906963311e-01 1.035903285089287973e-01 -5.589189811035086969e-02 -2.772003129400393839e-02 2.087400179145830759e-01 9.984830474910509623e-02 -8.406503128474308861e-02 -1.441605714590454834e-03 -1.328537284272116904e-02 9.365563424580702900e-02 2.280380054851561394e-02 -3.241480512102579703e-01 1.676466357531252449e-01 1.924244109184570506e-01 4.123331350804414208e-02 1.707124811745497628e-01 -1.027634844417210473e-02 -1.342158764845536277e-02 7.661496102234224836e-02 3.771944682173282437e-02 -1.787455727693132990e-01 1.603560442908192329e-01 1.707354385404119268e-01 1.252744586547840412e-02 -3.453325656649425812e-01 -1.321219411700697566e-01 -2.058043297414593187e-01 -2.765318090935830475e-01 -2.549195113892589043e-02 2.117296689408413590e-01 -1.759708001189601301e-01 1.016123906770186047e-01 3.062235231497195675e-01 1.235743850450978371e-01 -1.794536010669234571e-01 3.475470363340215502e-02 -2.521445070103642827e-01 1.046944689807797618e-01 1.411175841612446746e-01 1.785320418726737690e-01
6.616356578038343206e-02 -2.828252622404178393e-02 3.575733065145392242e-02 -4.868278658434602169e-02 -1.347124530473497450e-01 -9.225250222780013998e-02 -5.477577997280870525e-02 -3.397640941972805695e-02 -2.850803293086654963e-02 -4.055370231785483670e-02 -9.001584794581948823e-02 -9.437909289098661558e-02 5.004132232134297226e-02 -1.175145169520999539e-01 -2.906566686280197351e-03 -5.713565564021558176e-05 -2.356506401504588483e-02 -9.542423614891193395e-02 -6.658570609042296917e-02 -4.514008304537067695e-02 -1.412857549211879171e-01 9.605211996016368558e-04 1.270514243122865261e-01 -1.811699603021520513e-02 -9.370960546499212951e-02 6.800070983243755585e-02 -9.357344772929004906e-02 4.587935454381001504e-02 7.352792971906976782e-02 8.345262604215460123e-02 -5.706047845873923885e-02 -6.568565116206691312e-02 -4.519931647389905521e-02 -6.500743787216929637e-02 -7.205189624311261753e-02 1.668647118961763499e-03 2.018320968420518960e-02 -5.441943312751800627e-02 -4.946723002677064392e-03 6.571760256331657564e-03 1.042595397745865911e-02 -8.549034414093890921e-02 9.237551610537726721e-02 1.460711202555593502e-01 -5.969527726762560021e-02 -4.256237796157557457e-02 7.606783155839272337e-02 -1.050434372749797264e-02 2.920739839985348613e-02 1.294104659155249082e-01
4.855891180638632204e-02 -1.072272810596928971e-01 1.235568005195643868e-03 -4.122879535315066707e-02 -5.439819859351747305e-02 -7.358496427212936342e-02 9.368484976019132715e-02 9.931219708809120583e-02 -3.104683044652118210e-02 -3.834358889671328312e-03 -5.290742580483022428e-02 6.947959412933782386e-02 9.655756545203340868e-02 4.879028902475197188e-02 -9.463339453875663221e-02 1.242731965853961645e-01 -4.871661287356476508e-03 -9.901716093436524480e-02 -1.436961573483278576e-01 1.020165230162991751e-02 -1.756568010238774014e-01 -5.174978811935388931e-03 3.145492838817493496e-03 -3.443964069601657130e-02 -9.386583290989017336e-02 5.963611627078552885e-02 6.337028064932335308e-03 7.775092125911305108e-02 1.517925360309094023e-02 -8.520098185099882204e-02 -1.690443217809353138e-01 -7.910838133211306467e-02 4.532522824999205870e-03 -1.193336652102330031e-01 -3.347971838462954902e-02 3.936172154116114597e-02 7.110088845870753127e-02 -4.450284602377173847e-05 -4.929359737808362840e-02 -5.766634653804682265e-02 8.087663264843251987e-02 9.247179758532664967e-03 -1.614342703498675494e-03 1.720377114184982459e-01 1.895080164616859131e-01 -1.834481257986264324e-01 2.421130921726379753e-03 2.481106596720513563e-02 7.994223916758325110e-02 1.184368347706202390e-01
-3.199044846432012867e-02 1.287279467698894120e-01 -7.387109939301708672e-02 1.496337973182481351e-01 4.497766254519174056e-02 -1.204929622302419873e-01 -5.345657197010495604e-02 4.404989210681358597e-02 1.124928631061599821e-01 -8.824893872599916256e-03 5.266035316110078551e-02 -7.986029794450047459e-02 -7.473359288284871227e-02 -4.718015219490409584e-02 7.742160517093600591e-02 -2.149478763403368103e-02 1.418977264047954490e-01 1.833741815266566322e-01 1.781262000486593389e-01 6.951068376028952944e-02 1.413979877755562609e-01 1.895651557599166426e-02 -1.633118940521444129e-01 2.419898031240860503e-01 -1.533457321781567517e-01 -6.318327392692742357e-03 6.596626423979196074e-02 2.493031084587028073e-02 9.412142734660271237e-02 2.305703146224223274e-02 -1.101559261544584473e-02 3.216187936649099466e-02 -1.895266330623958731e-02 -8.989589598923683478e-02 -7.109237947071915531e-02 1.518226966055859772e-01 3.971901682355052227e-02 -3.214271345255672457e-02 -5.222607714355235325e-02 1.174491896713352190e-01 -1.368047808761633545e-02 -2.620676511725536853e-02 1.417576964700417164e-01 -4.699714256063470402e-02 9.064608864418033374e-02 1.159178053510258322e-01 2.191107271638970122e-02 -7.025463563733370942e-02 4.971822698389313788e-02 -2.600316245678775395e-01
